match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
318341,167,Man City,194,Wigan,1034,Shay Given,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,6210,Javier Garrido,Defender,1.0,2703,Shaun Wright-Phillips,Midfielder,0.5083333333333333,3817,Kolo Touré,Defender,1.0,4608,Nigel de Jong,Midfielder,1.0,10136,Vincent Kompany,Defender,1.0,341,Patrick Vieira,Midfielder,1.0,6363,Emmanuel Adebayor,Forward,1.0,14167,Carlos Tevez,Forward,0.9827777777777779,14269,Adam Johnson,Midfielder,1.0,1982,Craig Bellamy,Midfielder,0.4916666666666667,130,Sylvinho,Forward,0.01722222222222214,,,,0.0,21010,Vladimir Stojkovic,Goalkeeper,1.0,1036,Mario Melchiot,Defender,1.0,38671,Maynor Figueroa,Defender,1.0,42868,Hendry Thomas,Midfielder,0.5761111111111111,5048,Gary Caldwell,Defender,1.0,31281,James McCarthy,Forward,1.0,339,Titus Bramble,Defender,1.0,27188,Mohamed Diamé,Midfielder,1.0,25011,Hugo Rodallega,Forward,1.0,30366,Marcelo Moreno Martins,Forward,0.9149999999999999,5741,Paul Scharner,Forward,1.0,9743,Charles N'Zogbia,Midfielder,0.42388888888888887,14358,Steve Gohouri,Forward,0.08500000000000008,,,,0.0
318342,30,Tottenham,169,Portsmouth,10133,Heurelho Gomes,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,8194,Tom Huddlestone,Midfielder,1.0,13812,Gareth Bale,Defender,1.0,4905,Michael Dawson,Defender,0.689074074074074,19247,Sebastien Bassong,Defender,1.0,3807,Peter Crouch,Forward,1.0,6162,David Bentley,Midfielder,1.0,7411,Niko Kranjcar,Midfielder,0.7455555555555555,20874,Luka Modric,Forward,1.0,23,Eidur Gudjohnsen,Forward,0.8811111111111111,14805,Younes Kaboul,Defender,0.31092592592592594,11580,Benoit Assou-Ekotto,Midfielder,0.2544444444444445,7336,Roman Pavlyuchenko,Forward,0.11888888888888893,3533,David James,Goalkeeper,0.9940740740740741,8244,Hayden Mullins,Defender,1.0,2860,Angelos Basinas,Midfielder,0.9375925925925926,3014,Steve Finnan,Defender,1.0,3269,Aaron Mokoena,Defender,1.0,718,Hermann Hreidarsson,Defender,0.5761111111111111,10138,Anthony Vanden Borre,Forward,1.0,4468,Frédéric Piquionne,Forward,1.0,4732,Michael Brown,Forward,1.0,2819,Kanu,Forward,1.0,5123,Richard Hughes,Forward,1.0,7747,Danny Webber,Defender,0.42388888888888887,11902,Quincy Owusu-Abeyie,Midfielder,0.062407407407407356,7899,Jamie Ashdown,Goalkeeper,0.00592592592592589
318343,92,Bolton,32,Man Utd,2366,Jussi Jääskeläinen,Goalkeeper,1.0,7615,Sam Ricketts,Defender,1.0,2847,Jlloyd Samuel,Defender,1.0,42915,Chung-Yong Lee,Midfielder,1.0,11981,Gary Cahill,Defender,1.0,21422,Fabrice Muamba,Midfielder,1.0,10218,Tamir Cohen,Midfielder,0.8246296296296296,3921,Zat Knight,Defender,1.0,4893,Johan Elmander,Forward,0.8133333333333334,42686,Jack Wilshere,Midfielder,1.0,233,Kevin Davies,Forward,1.0,2402,Ivan Klasnic,Forward,0.18666666666666665,5823,Matthew Taylor,Midfielder,0.1753703703703704,,,,0.0,3101,Edwin van der Sar,Goalkeeper,1.0,119,Gary Neville,Defender,1.0,18296,Luis Antonio Valencia,Midfielder,1.0,6410,Patrice Evra,Defender,1.0,22079,Jonny Evans,Defender,1.0,5835,Darren Fletcher,Midfielder,0.9037037037037037,19104,Nani,Midfielder,1.0,9685,Nemanja Vidic,Defender,1.0,77,Ryan Giggs,Midfielder,0.948888888888889,2213,Dimitar Berbatov,Forward,1.0,11,Paul Scholes,Midfielder,0.8246296296296296,2115,Michael Carrick,Midfielder,0.1753703703703704,30395,Darron Gibson,Midfielder,0.09629629629629632,71330,Federico Macheda,Midfielder,0.051111111111110996
318344,29,West Ham,96,Stoke,7890,Robert Green,Goalkeeper,1.0,10455,Julien Faubert,Defender,1.0,19864,Manuel da Costa,Defender,1.0,2299,Matt Upson,Defender,1.0,9100,Jonathan Spector,Defender,1.0,93,Kieron Dyer,Midfielder,0.50833333333333,8247,Mark Noble,Midfielder,0.8472222222222222,270,Scott Parker,Midfielder,1.0,12462,Valon Behrami,Midfielder,1.0,5773,Mido,Forward,0.9375925925925926,3839,Carlton Cole,Forward,1.0,30310,Alessandro Diamanti,Midfielder,0.4916666666666667,10406,Ilan Araujo,Midfielder,0.1527777777777778,2279,Benni McCarthy,Forward,0.062407407407407356,3184,Thomas Sørensen,Goalkeeper,1.0,4145,Robert Huth,Defender,1.0,1209,Danny Higginbotham,Defender,1.0,8966,Abdoulaye Faye,Defender,0.28240740740740744,8718,Danny Collins,Defender,1.0,8177,Liam Lawrence,Midfielder,1.0,8505,Glenn Whelan,Midfielder,1.0,1079,Rory Delap,Midfielder,1.0,332,Matthew Etherington,Midfielder,0.7568518518518518,5708,Mamady Sidibe,Forward,1.0,7558,Dave Kitson,Forward,0.5309259259259259,12541,Andy Wilkinson,Defender,0.7175925925925926,10180,Tuncay Sanli,Forward,0.4690740740740741,5587,Ricardo Fuller,Midfielder,0.24314814814814822
318345,161,Wolves,31,Everton,8197,Marcus Hahnemann,Goalkeeper,1.0,11578,Ronald Zubar,Defender,1.0,9495,George Elokobi,Defender,1.0,7579,Kevin Foley,Midfielder,1.0,1532,Jody Craddock,Defender,1.0,8213,Karl Henry,Midfielder,1.0,8217,Matthew Jarvis,Midfielder,1.0,12713,David Jones,Midfielder,1.0,8287,Christophe Berra,Defender,1.0,11718,Kevin Doyle,Forward,1.027962962962963,13827,Michael Mancienne,Midfielder,0.779444444444444,64343,Adlène Guédioura,Midfielder,0.2205555555555555,5024,Chris Iwelumo,Forward,-0.027962962962962967,,,,0.0,5582,Tim Howard,Goalkeeper,1.0,682,Phil Neville,Defender,1.0,5047,Leon Osman,Midfielder,0.9262962962962962,8222,Leighton Baines,Defender,1.0,6105,Phil Jagielka,Defender,1.0,6023,John Heitinga,Midfielder,1.0,6115,Tim Cahill,Midfielder,1.0,528,Sylvain Distin,Defender,1.0,3553,Steven Pienaar,Midfielder,1.0,110,Louis Saha,Forward,0.8472222222222,33833,Jack Rodwell,Midfielder,0.9827777777777779,4023,Yakubu,Forward,0.1527777777777778,13846,Dan Gosling,Midfielder,0.07370370370370383,7865,Diniyar Bilyaletdinov,Midfielder,0.01722222222222214
318346,214,Hull,170,Fulham,8462,Boaz Myhill,Goalkeeper,1.0,12714,Paul McShane,Defender,1.0,9560,Richard Garcia,Midfielder,1.0,1033,Kevin Kilbane,Defender,1.0,8203,Ibrahima Sonko,Defender,1.0,8224,Jimmy Bullard,Midfielder,0.9601851851851853,34221,Steven Mouyokolo,Defender,1.0,121,George Boateng,Midfielder,1.0,26298,Jozy Altidore,Forward,0.88111111111111,7597,Craig Fagan,Forward,1.0,5566,Dean Marney,Midfielder,1.0,4106,Jan Vennegoor of Hesselink,Forward,0.11888888888888893,5188,Seyi Olofinjana,Midfielder,0.03981481481481475,,,,0.0,3852,Mark Schwarzer,Goalkeeper,1.0,4965,Nicky Shorey,Defender,1.0,15623,Bjørn Helge Riise,Midfielder,0.587407407407407,1103,Paul Konchesky,Defender,1.0,71345,Chris Smalling,Defender,1.0,5231,Chris Baird,Midfielder,1.0,5095,Zoltán Gera,Midfielder,1.0,3165,Brede Hangeland,Defender,1.0,561,Simon Davies,Midfielder,1.0,16369,Clint Dempsey,Forward,1.0,35332,Kagisho Dikgacoi,Midfielder,0.6551851851851852,14255,Stefano Okaka,Midfielder,0.4125925925925926,827,Jonathan Greening,Midfielder,0.3448148148148148,,,,0.0
318347,15,Chelsea,24,Aston Villa,6775,Petr Cech,Goalkeeper,1.0,7010,Paulo Ferreira,Defender,1.0,2351,Deco,Midfielder,0.8020370370370,7252,Yuri Zhirkov,Defender,0.8585185185185185,10132,Alex,Defender,1.0,15464,John Obi Mikel,Midfielder,1.0,48,Frank Lampard,Midfielder,1.0,70,John Terry,Defender,1.0,527,Nicolas Anelka,Forward,1.0,487,Joe Cole,Forward,0.8472222222222222,1563,Florent Malouda,Forward,1.0,255,Michael Ballack,Midfielder,0.1979629629629629,8028,Salomon Kalou,Forward,0.1527777777777778,78221,Patrick van Aanholt,Defender,0.14148148148148154,3426,Brad Friedel,Goalkeeper,1.0,1207,Luke Young,Defender,1.0,4511,James Milner,Midfielder,1.0,7864,Stephen Warnock,Defender,1.0,8148,James Collins,Defender,1.0,2216,Stiliyan Petrov,Midfielder,1.0,831,Richard Dunne,Defender,1.0,5554,Steve Sidwell,Midfielder,1.0,14036,Gabriel Agbonlahor,Forward,0.8020370370370371,2928,John Carew,Forward,0.7003703703703703,8166,Ashley Young,Midfielder,1.0,42146,Nathan Delfouneso,Forward,0.2996296296296297,1797,Habib Beye,Forward,0.1979629629629629,,,,0.0
318348,184,Burnley,158,Blackburn,8136,Brian Jensen,Goalkeeper,1.0,4967,Tyrone Mears,Defender,1.0,10507,Stephen Jordan,Defender,0.48574074074074,13791,Martin Paterson,Midfielder,0.6551851851851852,8131,Michael Duff,Defender,1.0,692,Graham Alexander,Midfielder,0.7907407407407407,8465,Leon Cort,Defender,1.0,20100,Kevin McDonald,Midfielder,1.0,7616,David Nugent,Forward,1.0,7768,Wade Elliott,Midfielder,1.0,9766,Steven Fletcher,Forward,1.0,11499,Daniel Fox,Defender,0.5142592592592592,828,Robbie Blake,Midfielder,0.3448148148148148,8941,Chris Eagles,Midfielder,0.20925925925925926,5864,Jason Brown,Goalkeeper,1.0,1199,Míchel Salgado,Defender,0.9375925925925926,1830,Gaël Givet,Defender,1.0,407,David Dunn,Midfielder,1.0,14710,Christopher Samba,Defender,1.0,39935,Steven Nzonzi,Midfielder,1.0,1158,Morten Gamst Pedersen,Midfielder,1.0,81726,Phil Jones,Defender,1.0,438,Jason Roberts,Forward,0.8246296296296296,1845,El Hadji Diouf,Forward,0.7342592592592592,33748,Martin Olsson,Forward,1.0,4086,Brett Emerton,Forward,0.26574074074074083,26734,Franco Di Santo,Forward,0.1753703703703704,4529,Pascal Chimbonda,Defender,0.062407407407407356
318349,157,Birmingham,13,Arsenal,8786,Joe Hart,Goalkeeper,1.0,1354,Stephen Carr,Defender,1.0,12124,Scott Dann,Defender,1.0,8680,Roger Johnson,Defender,1.0,6403,Liam Ridgewell,Defender,1.0,14038,Craig Gardner,Midfielder,1.0,87,Lee Bowyer,Midfielder,1.0,4737,Barry Ferguson,Midfielder,1.0,4762,James McFadden,Midfielder,0.847222222222,29086,Keith Fahey,Midfielder,0.9375925925925926,10737,Cameron Jerome,Forward,1.0,20986,Christian Benitez,Midfielder,0.1527777777777778,6,Kevin Phillips,Midfielder,0.062407407407407356,,,,0.0,8041,Manuel Almunia,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,10599,Alexandre Song,Defender,1.0,958,Sol Campbell,Defender,1.0,6042,Gaël Clichy,Defender,1.0,22649,Denilson,Midfielder,1.0,18214,Abou Diaby,Midfielder,1.0,13796,Theo Walcott,Forward,0.7681481481481482,8040,Cesc Fàbregas,Forward,1.0,845,Tomas Rosicky,Forward,0.75685185185185,13819,Nicklas Bendtner,Forward,1.0,4599,Andrey Arshavin,Forward,0.24314814814814822,13298,Samir Nasri,Forward,0.23185185185185175,,,,0.0
318350,16,Sunderland,30,Tottenham,8280,Craig Gordon,Goalkeeper,1.0,8243,Anton Ferdinand,Defender,1.0,8058,Kieran Richardson,Defender,1.0,68659,Jordan Henderson,Midfielder,1.0,8597,Michael Turner,Defender,1.0,41589,David Meyler,Midfielder,1.0,20846,Paulo Da Silva,Defender,1.0,14268,Lee Cattermole,Midfielder,1.0,3116,Darren Bent,Forward,0.8811111111111111,2113,Steed Malbranque,Midfielder,0.869814814814814,29299,Fraizer Campbell,Forward,0.9940740740740741,1365,Boudewijn Zenden,Midfielder,0.13018518518518518,12726,Kenwyne Jones,Forward,0.11888888888888893,18181,Phil Bardsley,Forward,0.00592592592592589,10133,Heurelho Gomes,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,11580,Benoit Assou-Ekotto,Defender,1.0,31549,Wilson Palacios,Midfielder,1.0,14805,Younes Kaboul,Defender,1.0,19247,Sebastien Bassong,Defender,1.0,7336,Roman Pavlyuchenko,Forward,0.7907407407407407,6162,David Bentley,Midfielder,0.5083333333333333,13812,Gareth Bale,Midfielder,1.0,20874,Luka Modric,Forward,1.0,23,Eidur Gudjohnsen,Forward,1.0,2837,Jermain Defoe,Midfielder,0.4916666666666667,3807,Peter Crouch,Forward,0.20925925925925926,,,,0.0
318351,96,Stoke,214,Hull,3184,Thomas Sørensen,Goalkeeper,1.0,4145,Robert Huth,Defender,1.0,1209,Danny Higginbotham,Defender,1.0,8966,Abdoulaye Faye,Defender,1.0,8718,Danny Collins,Defender,1.0,8177,Liam Lawrence,Midfielder,1.0,1079,Rory Delap,Midfielder,1.0,8505,Glenn Whelan,Midfielder,0.8020370370370371,332,Matthew Etherington,Midfielder,1.0,5587,Ricardo Fuller,Forward,0.5083333333333333,7558,Dave Kitson,Forward,0.9375925925925926,10180,Tuncay Sanli,Forward,0.4916666666666667,8176,Dean Whitehead,Midfielder,0.1979629629629629,5708,Mamady Sidibe,Forward,0.062407407407407356,8462,Boaz Myhill,Goalkeeper,1.0,529,Bernard Mendy,Defender,1.0,34221,Steven Mouyokolo,Defender,1.0,12714,Paul McShane,Defender,1.0,1033,Kevin Kilbane,Defender,1.0,9560,Richard Garcia,Midfielder,0.8020370370370371,121,George Boateng,Midfielder,1.0,8224,Jimmy Bullard,Midfielder,1.0,5566,Dean Marney,Midfielder,0.64388888888888,7570,Caleb Folan,Forward,0.7229629629629629,7597,Craig Fagan,Forward,1.0,2224,Geovanni,Midfielder,0.35611111111111104,26298,Jozy Altidore,Forward,0.2770370370370371,4106,Jan Vennegoor of Hesselink,Midfielder,0.1979629629629629
318352,169,Portsmouth,158,Blackburn,7899,Jamie Ashdown,Goalkeeper,1.0,10138,Anthony Vanden Borre,Defender,1.0,3460,John Utaka,Midfielder,0.8020370370370371,8244,Hayden Mullins,Defender,1.0,3269,Aaron Mokoena,Defender,1.0,2860,Angelos Basinas,Midfielder,1.0,16395,Ricardo Rocha,Defender,1.0,14171,Jamie O'Hara,Midfielder,1.0,5123,Richard Hughes,Midfielder,0.7229629629629629,2819,Kanu,Forward,1.0,4732,Michael Brown,Midfielder,1.0,83496,Lennard Sowah,Midfielder,0.2770370370370371,4468,Frédéric Piquionne,Midfielder,0.1979629629629629,,,,0.0,3874,Paul Robinson,Goalkeeper,1.0,1199,Míchel Salgado,Defender,1.0,39935,Steven Nzonzi,Midfielder,0.7116666666666667,1830,Gaël Givet,Defender,1.0,14710,Christopher Samba,Defender,1.0,81726,Phil Jones,Defender,1.0,1845,El Hadji Diouf,Forward,0.8585185185185185,33748,Martin Olsson,Forward,1.0,407,David Dunn,Forward,0.8924074074074073,438,Jason Roberts,Forward,1.0,1158,Morten Gamst Pedersen,Forward,1.0,4476,Vince Grella,Midfielder,0.28833333333333333,35460,David Junior Hoilett,Forward,0.14148148148148154,25091,Nikola Kalinic,Forward,0.10759259259259268
318353,32,Man Utd,15,Chelsea,3101,Edwin van der Sar,Goalkeeper,1.0,119,Gary Neville,Defender,1.0,18296,Luis Antonio Valencia,Midfielder,1.0,6410,Patrice Evra,Defender,1.0,928,Rio Ferdinand,Defender,1.0,5835,Darren Fletcher,Midfielder,0.9601851851851853,9685,Nemanja Vidic,Defender,1.0,77,Ryan Giggs,Midfielder,1.0,3203,Park Ji-Sung,Midfielder,0.8020370370370371,2213,Dimitar Berbatov,Forward,1.0,11,Paul Scholes,Midfielder,1.0,71330,Federico Macheda,Midfielder,0.1979629629629629,30395,Darron Gibson,Midfielder,0.03981481481481475,,,,0.0,6775,Petr Cech,Goalkeeper,1.0,7010,Paulo Ferreira,Defender,1.0,7252,Yuri Zhirkov,Defender,1.0,487,Joe Cole,Midfielder,0.8246296296296296,10132,Alex,Defender,1.0,15464,John Obi Mikel,Midfielder,1.0,48,Frank Lampard,Midfielder,1.0,70,John Terry,Defender,1.0,527,Nicolas Anelka,Forward,0.7794444444444,2351,Deco,Forward,0.9149999999999999,1563,Florent Malouda,Forward,1.0,4384,Didier Drogba,Forward,0.2205555555555555,8028,Salomon Kalou,Midfielder,0.1753703703703704,255,Michael Ballack,Forward,0.08500000000000008
318354,170,Fulham,194,Wigan,3852,Mark Schwarzer,Goalkeeper,1.0,561,Simon Davies,Defender,1.0,824,Damien Duff,Midfielder,1.0,1103,Paul Konchesky,Defender,1.0,1742,Aaron Hughes,Defender,1.0,76,Danny Murphy,Midfielder,0.9827777777777779,4731,Dickson Etuhu,Midfielder,1.0,3165,Brede Hangeland,Defender,1.0,10632,David Elm,Forward,0.5083333333333,5095,Zoltán Gera,Forward,1.0,16369,Clint Dempsey,Midfielder,1.0,14255,Stefano Okaka,Forward,0.9940740740740741,5231,Chris Baird,Midfielder,0.01722222222222214,1094,Erik Nevland,Forward,0.00592592592592589,4472,Chris Kirkland,Goalkeeper,1.0,1036,Mario Melchiot,Defender,1.0,9743,Charles N'Zogbia,Midfielder,0.9601851851851853,38671,Maynor Figueroa,Defender,1.0,5741,Paul Scharner,Defender,1.0,31281,James McCarthy,Midfielder,1.0,30366,Marcelo Moreno Martins,Midfielder,0.948888888888889,25011,Hugo Rodallega,Midfielder,1.0,339,Titus Bramble,Defender,1.0,8318,Jason Scotland,Forward,0.6777777777777778,27188,Mohamed Diamé,Midfielder,1.0,33064,Victor Moses,Forward,0.3222222222222222,12779,Scott Sinclair,Midfielder,0.051111111111110996,10254,Ben Watson,Midfielder,0.03981481481481475
318355,31,Everton,29,West Ham,5582,Tim Howard,Goalkeeper,1.0,682,Phil Neville,Defender,1.0,528,Sylvain Distin,Defender,1.0,6105,Phil Jagielka,Defender,1.0,8222,Leighton Baines,Defender,1.0,7865,Diniyar Bilyaletdinov,Midfielder,0.7229629629629629,6115,Tim Cahill,Midfielder,1.0,6023,John Heitinga,Midfielder,1.0,5047,Leon Osman,Midfielder,0.9262962962962962,3553,Steven Pienaar,Midfielder,1.0,110,Louis Saha,Forward,1.0,4023,Yakubu,Midfielder,0.2770370370370371,33833,Jack Rodwell,Midfielder,0.07370370370370383,,,,0.0,7890,Robert Green,Goalkeeper,1.0,10455,Julien Faubert,Defender,1.0,19864,Manuel da Costa,Defender,1.0,2299,Matt Upson,Defender,1.0,9100,Jonathan Spector,Defender,1.0,69912,Junior Stanislas,Midfielder,1.0505555555555555,10186,Radoslav Kovac,Midfielder,1.0,270,Scott Parker,Midfielder,1.0,8247,Mark Noble,Midfielder,1.0,5773,Mido,Forward,0.86981481481481,3839,Carlton Cole,Forward,1.0,10406,Ilan Araujo,Forward,0.13018518518518518,8147,Danny Gabbidon,Midfielder,-0.050555555555555465,,,,0.0
318356,184,Burnley,167,Man City,8136,Brian Jensen,Goalkeeper,1.0,4967,Tyrone Mears,Defender,1.0,692,Graham Alexander,Midfielder,1.0,11499,Daniel Fox,Defender,1.0,8131,Michael Duff,Defender,1.0,8465,Leon Cort,Defender,1.0,7616,David Nugent,Forward,1.0,20100,Kevin McDonald,Midfielder,1.0,8941,Chris Eagles,Forward,1.0,9766,Steven Fletcher,Forward,0.9037037037037037,828,Robbie Blake,Forward,0.50833333333333,7768,Wade Elliott,Forward,0.4916666666666667,13791,Martin Paterson,Forward,0.09629629629629632,,,,0.0,1034,Shay Given,Goalkeeper,1.0,11669,Nedum Onuoha,Defender,1.0,130,Sylvinho,Defender,0.745555555555555,341,Patrick Vieira,Midfielder,1.0,3817,Kolo Touré,Defender,1.0,10136,Vincent Kompany,Defender,1.0,14269,Adam Johnson,Forward,1.0,188,Gareth Barry,Midfielder,1.0,1982,Craig Bellamy,Forward,1.0,6363,Emmanuel Adebayor,Forward,0.8811111111111111,14167,Carlos Tevez,Forward,0.9262962962962962,4608,Nigel de Jong,Defender,0.2544444444444445,954,Roque Santa Cruz,Forward,0.11888888888888893,85465,Alex Nimely,Forward,0.07370370370370383
318357,92,Bolton,24,Aston Villa,2366,Jussi Jääskeläinen,Goalkeeper,1.0,7615,Sam Ricketts,Defender,1.0,7883,Paul Robinson,Defender,1.0,42915,Chung-Yong Lee,Midfielder,0.8698148148148148,11981,Gary Cahill,Defender,1.0,21422,Fabrice Muamba,Midfielder,1.0,10218,Tamir Cohen,Midfielder,0.7342592592592592,3921,Zat Knight,Defender,1.0,4893,Johan Elmander,Forward,0.6325925925925926,233,Kevin Davies,Forward,1.0,42686,Jack Wilshere,Midfielder,1.0,2402,Ivan Klasnic,Forward,0.3674074074074074,70286,Vladimir Weiss,Midfielder,0.26574074074074083,5823,Matthew Taylor,Midfielder,0.13018518518518518,3426,Brad Friedel,Goalkeeper,1.0,9432,Carlos Cuellar,Defender,1.0,7864,Stephen Warnock,Defender,1.0,8166,Ashley Young,Midfielder,1.0,8148,James Collins,Defender,1.0,27213,Fabian Delph,Midfielder,0.835925925925926,2216,Stiliyan Petrov,Midfielder,1.0,831,Richard Dunne,Defender,1.0,14036,Gabriel Agbonlahor,Forward,1.0,2928,John Carew,Forward,0.7794444444444445,5641,Stewart Downing,Midfielder,1.0,4,Emile Heskey,Forward,0.2205555555555555,5554,Steve Sidwell,Midfielder,0.16407407407407404,,,,0.0
318358,157,Birmingham,26,Liverpool,8786,Joe Hart,Goalkeeper,1.0,1354,Stephen Carr,Defender,1.0,6403,Liam Ridgewell,Defender,1.0,4737,Barry Ferguson,Midfielder,1.0,8680,Roger Johnson,Defender,1.0,12124,Scott Dann,Defender,1.0,14038,Craig Gardner,Forward,1.0,87,Lee Bowyer,Midfielder,1.0,29086,Keith Fahey,Forward,1.0,10737,Cameron Jerome,Forward,1.0,4762,James McFadden,Forward,0.869814814814,6,Kevin Phillips,Forward,0.13018518518518518,,,,0.0,,,,0.0,2987,Pepe Reina,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,4445,Maxi Rodríguez,Midfielder,1.0,26817,Emiliano Insúa,Defender,1.0,3061,Sotirios Kyrgiakos,Defender,1.0,17,Steven Gerrard,Midfielder,1.0,31451,Lucas Leiva,Midfielder,1.0,1329,Jamie Carragher,Defender,1.0,4056,Fernando Torres,Forward,0.7229629629629629,7516,Dirk Kuyt,Forward,0.9037037037037037,4490,Yossi Benayoun,Midfielder,0.7907407407407407,24457,David N'Gog,Forward,0.2770370370370371,12158,Ryan Babel,Midfielder,0.20925925925925926,9989,Alberto Aquilani,Forward,0.09629629629629632
318359,13,Arsenal,161,Wolves,8041,Manuel Almunia,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,22649,Denilson,Midfielder,1.0,523,Mikaël Silvestre,Defender,1.0,958,Sol Campbell,Defender,1.0,10209,Thomas Vermaelen,Defender,1.0,10599,Alexandre Song,Midfielder,0.7907407407407407,845,Tomas Rosicky,Midfielder,1.0,7412,Eduardo da Silva,Forward,0.8811111111111111,8039,Emmanuel Eboué,Forward,0.71166666666666,13796,Theo Walcott,Forward,1.0,13819,Nicklas Bendtner,Forward,0.28833333333333333,13298,Samir Nasri,Midfielder,0.20925925925925926,25165,Carlos Vela,Forward,0.11888888888888893,8197,Marcus Hahnemann,Goalkeeper,1.0,11578,Ronald Zubar,Defender,1.0,9495,George Elokobi,Defender,1.0,7579,Kevin Foley,Midfielder,1.0,1532,Jody Craddock,Defender,1.0,8213,Karl Henry,Midfielder,1.0,8217,Matthew Jarvis,Midfielder,0.9262962962962962,12713,David Jones,Midfielder,0.779444444444444,8287,Christophe Berra,Defender,1.0,11718,Kevin Doyle,Forward,1.0,13827,Michael Mancienne,Midfielder,1.0,8782,David Edwards,Midfielder,0.2205555555555555,15764,Stephen Ward,Midfielder,0.07370370370370383,,,,0.0
318360,29,West Ham,16,Sunderland,7890,Robert Green,Goalkeeper,1.0,10455,Julien Faubert,Defender,1.0,9100,Jonathan Spector,Defender,1.0,69912,Junior Stanislas,Midfielder,0.82462962962962,19864,Manuel da Costa,Defender,1.0,8247,Mark Noble,Midfielder,1.0,10186,Radoslav Kovac,Midfielder,1.0,2299,Matt Upson,Defender,1.0,10406,Ilan Araujo,Forward,1.0166666666666666,12462,Valon Behrami,Midfielder,1.0,3839,Carlton Cole,Forward,1.0,14228,Guillermo Franco,Midfielder,0.1753703703703704,35391,Fabio Daprelà,Forward,-0.016666666666666607,,,,0.0,8280,Craig Gordon,Goalkeeper,1.0,8243,Anton Ferdinand,Defender,1.0,8058,Kieran Richardson,Defender,1.0,68659,Jordan Henderson,Midfielder,1.0,8597,Michael Turner,Defender,1.0,41589,David Meyler,Midfielder,0.700370370370370,20846,Paulo Da Silva,Defender,0.9827777777777779,14268,Lee Cattermole,Midfielder,1.0,3116,Darren Bent,Forward,1.0,2113,Steed Malbranque,Midfielder,0.8020370370370371,29299,Fraizer Campbell,Forward,1.0,12726,Kenwyne Jones,Midfielder,0.2996296296296297,1365,Boudewijn Zenden,Midfielder,0.1979629629629629,3987,Benjani,Defender,0.01722222222222214
